0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,35.6352615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,35.693264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,35.7512627
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,35.8092651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,35.8672638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,35.9252663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,35.9832611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.0412636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.0992622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.1572609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.2152634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.273262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.3315163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.3895111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.4475441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.5055122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.5635109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.6215134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.679512
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.7375145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.7955132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.8535118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.9115524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,36.9697609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.0277634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0.00E+00,0.00E+00,0,0,0,0,37.085762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.1437607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.2017632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.2597618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.3177643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.3757744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.4337616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.4917641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.5497665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.6077614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.6657639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.7237625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.7817612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.8397636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.8977623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,37.955761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.0137634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.071804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.1297646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.1877632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.2457619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.303772
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.361763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.4197617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.4777641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.5357628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.5937614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.6517639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.7097626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.7677612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.8257637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.8837624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.941761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,38.9997635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.0577621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0.00E+00,0,0,0,0,39.1157608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.1737633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.2317619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.2897606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.3477631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.4057617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.4637642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.5217628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.5797653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.637764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.6957626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.7537613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.8117638
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.8697624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.9277649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,39.9857635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,40.0437622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0.00E+00,0,0,0,0,0,40.1018028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0.00E+00,0,0,0,0,0,40.1597633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,40.217762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,40.2757607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,40.3337631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,40.3917618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,40.4497643
0.1383444,-0.0034791,0.1494794,0,0,0,0,0,0,-0.8870301,-2.8285465,0.0220371,-0.0914634,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,40.6161346
0.1383196,-0.0034677,0.1495,0,0,0,0,0,0,-0.8806481,-2.8251178,0.0221679,-0.0304878,-0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,40.6742783
0.1383389,-0.0034907,0.1494833,0,0,0,0,0,0,-0.8746175,-2.8214242,0.0222839,0,0,0.0304878,4.2680001,0,0,0,0,0,0,40.7322731
0.1383366,-0.0034841,0.1494807,0,0,0,0,0,0,-0.8683366,-2.8181586,0.022367,0.0304878,0,0.0304878,4.2680001,0,0,0,0,0,0,40.7906647
0.1383291,-0.0034625,0.1494974,0,0,0,0,0,0,-0.8618606,-2.8160777,0.0225125,-0.0609756,-0.0609756,0.0304878,4.2680001,0,0,0,0,0,0,40.8487816
0.1384545,-0.0034127,0.1494519,0,0,0,0,0,0,-0.8568353,-2.8140581,0.0226279,-0.0304878,-0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,40.9067802
0.1384509,-0.0034091,0.1494376,0,0,0,0,0,0,-0.849628,-2.8110378,0.0227719,-0.0914634,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,40.9647789
0.1384524,-0.0034104,0.1494409,0,0,0,0,0,0,-0.8424673,-2.8079212,0.0229241,-0.0609756,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,41.0231819
0.1383432,-0.0034839,0.1494854,0,0,0,0,0,0,-0.8347793,-2.8049152,0.0231332,-0.0304878,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,41.0813217
0.138453,-0.0034065,0.1494461,0,0,0,0,0,0,-0.8272291,-2.8021884,0.0232865,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,41.1395264
0.1383181,-0.0034699,0.1495041,0,0,0,0,0,0,-0.820096,-2.8000808,-0.0010779,-0.0304878,-0.0609756,0.0304878,4.2680001,0,0,0,0,0,0,41.1981964
0.1383394,-0.0034787,0.1494932,0,0,0,0,0,0,-0.8178895,-2.7968593,0.1277145,0,-0.0914634,0,4.2680001,0,0,0,0,0,0,41.2562714
0.1384546,-0.0034011,0.1494477,0,0,0,0,0,0,-0.808736,-2.7940032,0.0213167,-0.0609756,0,0.0609756,4.2680001,0,0,0,0,0,0,41.3142891
0.1382122,-0.0035281,0.1495518,0,0,0,0,0,0,-0.8056123,-2.7917161,0.0924895,-0.0609756,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,41.3722839
0.138317,-0.0034567,0.1494998,0,0,0,0,0,0,-0.7958468,-2.7908819,0.0030046,-0.0609756,0,0,4.2680001,0,0,0,0,0,0,41.4306412
0.1383351,-0.0034867,0.1494891,0,0,0,0,0,0,-0.7930409,-2.7878232,0.1196024,-0.0914634,0,0.0914634,4.2680001,0,0,0,0,0,0,41.4887733
0.1384588,-0.0033979,0.1494458,0,0,0,0,0,0,-0.7852186,-2.7850595,0.0252688,-0.0609756,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,41.5467834
0.1384581,-0.0034037,0.149445,0,0,0,0,0,0,-0.7798233,-2.782531,0.0268189,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,41.6047745
0.1383407,-0.0034809,0.149494,0,0,0,0,0,0,-0.7782292,-2.7782502,0.1291883,-0.0914634,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,41.6632423
0.1382219,-0.0035261,0.1495574,0,0,0,0,0,0,-0.7741951,-2.7750299,0.0967213,-0.0609756,0,0.1219512,4.2680001,0,0,0,0,0,0,41.721283
0.1384494,-0.0034083,0.1494481,0,0,0,0,0,0,-0.7671888,-2.7749505,0.023845,-0.0304878,-0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,41.7792816
0.1384504,-0.0034029,0.1494508,0,0,0,0,0,0,-0.7611264,-2.7709138,0.026265,-0.0609756,-0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,41.8372803
0.1384443,-0.0034084,0.1494533,0,0,0,0,0,0,-0.7550363,-2.7682946,0.0230117,-0.0609756,0.0304878,0,4.2680001,0,0,0,0,0,0,41.8957062
0.1384512,-0.0034093,0.1494467,0,0,0,0,0,0,-0.7486694,-2.7665493,0.0198006,-0.0914634,-0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,41.9537811
0.138453,-0.0034103,0.1494493,0,0,0,0,0,0,-0.743458,-2.7640386,0.0278533,-0.1219512,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,42.0117798
0.1383411,-0.00348,0.149496,0,0,0,0,0,0,-0.7406612,-2.7617958,0.1240868,-0.0609756,0,0.0609756,4.2680001,0,0,0,0,0,0,42.0697784
0.138447,-0.00341,0.1494493,0,0,0,0,0,0,-0.7318838,-2.7621286,0.0237294,-0.0304878,-0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,42.1281662
0.1384532,-0.00341,0.1494496,0,0,0,0,0,0,-0.7265689,-2.7602992,0.0266508,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,42.1863136
0.1384492,-0.0034145,0.1494438,0,0,0,0,0,0,-0.7208837,-2.7585063,0.0279271,-0.0304878,0,0.0304878,4.2680001,0,0,0,0,0,0,42.2445259
0.1384511,-0.0034133,0.1494544,0,0,0,0,0,0,-0.7158107,-2.755265,0.0276553,-0.4268293,-0.0304878,-0.3658537,4.2680001,0,0,0.6843349,0.9157317,0.2385849,0.1523411,42.3031921
0.1383258,-0.0034668,0.1495123,0,0,0,0,0,0,-0.7108471,-2.6905057,0.0055556,-0.5487805,3.0487804,-0.3048781,4.2680001,0,0,0.6758109,0.9062392,0.3400638,0.2398185,42.3612785
0.1383159,-0.003479,0.1495205,0,0,0,0,0,0,-0.6636958,-2.2574489,0.0001551,0.9756098,9.2987804,-1.4329269,4.2680001,0,0,0.498097,0.8718944,0.3344508,0.5854591,42.419529
0.1382797,-0.0036767,0.149562,0,0,0,0,0,0,-0.5846489,-1.9082909,0.1823781,1.2195122,2.195122,0.1219512,4.2680001,0,0,0.9446477,0.9032418,0.6231924,0.5157921,42.4782677
0.1385815,-0.0039704,0.1493363,0,0,0,0,0,0,-0.4835422,-1.9181895,0.1875495,2.1036587,-0.6097561,-0.945122,4.2680001,0,0,1.0328914,1.1497744,0.5545757,0.751928,42.5362816
0.138771,-0.0039858,0.1494364,0,0,0,0,0,0,-0.4281961,-1.894433,0.0547245,0.5182927,3.2926831,-1.0060976,4.2680001,0,0,1.0694257,1.3215274,0.7967649,0.9549375,42.5942802
0.1389852,-0.0040074,0.1495784,0,0,0,0,0,0,-0.4224087,-1.7531482,-0.0010224,-2.7743902,1.0060976,-0.6097561,4.2680001,0,0,1.1343035,1.5169425,1.0287396,0.9127985,42.6522789
0.1391007,-0.0041895,0.1497373,0,0,0,0,0,0,-0.4457689,-1.7346933,-0.0035128,1.8292683,-1.4024391,-0.4573171,4.2680001,0,0,1.2484105,1.3188589,0.7973208,0.9283516,42.7107315
0.1389465,-0.0042937,0.1497022,0,0,0,0,0,0,-0.4426982,-1.7208154,0.0256423,3.2317073,1.3719512,1.2195122,4.2680001,0,0,1.4134972,1.0233575,0.9591777,0.8036098,42.7687798
0.1388305,-0.004258,0.1496586,0,0,0,0,0,0,-0.4074796,-1.6874067,0.0500138,0.2134146,-0.1219512,-1.1890244,4.2680001,0,0,1.1303986,1.4389759,0.8193924,1.0034388,42.8267784
0.1390178,-0.0042223,0.1497219,0,0,0,0,0,0,-0.3726251,-1.7066746,0.0172971,-1.2195122,1.7987804,-0.9146342,4.2680001,0,0,1.1112846,1.4503906,0.9336185,0.9846238,42.8847809
0.1392001,-0.0041878,0.1497016,0,0,0,0,0,0,-0.3608246,-1.6521233,0.0824015,3.0182927,0.2743903,0.1219512,4.2680001,0,0,1.3101532,1.1425319,0.8367137,0.9079469,42.9432259
0.1390185,-0.0044079,0.1499921,0,0,0,0,0,0,-0.376263,-1.6847848,0.0922734,-1.2195122,-0.2134146,-0.4573171,4.2680001,0,0,1.1976075,1.4181043,0.9671914,0.8979126,43.0012817
0.1391542,-0.0042995,0.1498081,0,0,0,0,0,0,-0.3875075,-1.718809,0.0726562,2.0426829,2.3780489,0.0609756,4.2680001,0,0,1.2639699,1.1772654,0.9020495,0.9239208,43.0592804
0.1390906,-0.0042395,0.1497328,0,0,0,0,0,0,-0.3753332,-1.709893,0.0741732,-0.7926829,-0.3353659,0.3353659,4.2680001,0,0,1.2923993,1.3181729,1.0263739,0.8154222,43.1172791
0.1390922,-0.0042127,0.1498317,0,0,0,0,0,0,-0.3022254,-1.5988269,0.0601576,-1.7073171,0.6402439,0.7012196,4.2680001,0,0,1.2942134,1.2868154,1.123713,0.7936894,43.1756516
0.1391606,-0.0041762,0.1497538,0,0,0,0,0,0,1.1678247,-1.0998107,0.0450467,-3.0792685,0.6402439,0.6097561,4.2680001,0,0,1.2710661,1.1001477,1.0224174,0.9037683,43.2337799
0.1390435,-0.0042991,0.1500548,0,0,0,0,0,0,3.4301636,-0.8872358,-0.0373607,-1.25,-3.2012196,-0.5487805,4.2680001,0,0,1.2895335,0.8613753,0.4447519,1.1317705,43.2917786
0.1390251,-0.0042382,0.1497616,0,0,0,0,0,0,2.6209288,-0.9873946,0.0276096,-3.5060976,-4.5731707,0.7621951,4.2680001,0,0,1.4052259,0.9622925,0.786998,0.8822941,43.349781
0.1387024,-0.0041382,0.1494592,0,0,0,0,0,0,1.2821606,-1.0388726,-0.0344835,-3.8719513,-0.7317073,-0.3353659,4.2680001,0,0,1.1643022,1.2480359,0.9171275,0.9976723,43.4081993
0.1382705,-0.0040183,0.1493664,0,0,0,0,0,0,1.1718509,-1.1344842,0.0855723,1.2804878,-2.1341465,-1.7073171,4.2680001,0,0,1.1301175,1.1846969,0.5239848,1.1696618,43.4662819
0.1379688,-0.0040366,0.1493263,0,0,0,0,0,0,1.2275164,-1.2035935,0.1020182,1.9207318,1.4939024,0.4573171,4.2680001,0,0,1.3537511,0.8815865,0.7877776,1.0068741,43.5242805
0.1379023,-0.0040455,0.149309,0,0,0,0,0,0,1.5927664,-1.2963979,0.095372,-5.2134147,1.2195122,-0.8841463,4.2680001,0,0,1.2783337,1.4731201,1.0566523,1.197953,43.5822792
0.1386577,-0.0040767,0.1494579,0,0,0,0,0,0,1.4852706,-1.3599154,-0.0167167,-0.152439,-1.5243902,-0.5487805,4.2680001,0,0,1.497453,1.3561323,0.8898677,1.2793832,43.6407738
0.1384216,-0.0040831,0.1495128,0,0,0,0,0,0,1.8015426,-1.5219553,-0.0388602,-4.5731707,-2.2560976,-1.8292683,4.2680001,0,0,1.4828434,1.840997,1.033511,1.4934807,43.6987801
0.1379964,-0.0039832,0.1492999,0,0,0,0,0,0,2.4841282,-1.3740999,0.0897434,0.4573171,4.6341467,-0.5792683,4.2680001,0,0,1.7845283,1.3991272,1.1295843,1.7206687,43.7567787
0.1379222,-0.0038918,0.1493512,0,0,0,0,0,0,3.9471838,-1.2662889,0.082492,-0.4268293,1.3109757,0.3048781,4.2680001,0,0,2.1204183,1.3281238,1.1767823,1.7928771,43.8147812
0.1381751,-0.0043727,0.1494279,0,0,0,0,0,0,3.8400476,-1.3878272,0.1130077,-5.5487804,-4.4817076,-1.0670732,4.2680001,0,0,2.1166348,1.9514222,1.314967,1.8856606,43.8732338
0.1377237,-0.0041954,0.1494838,0,0,0,0,0,0,3.7182543,-1.4775943,0.0137851,-0.4268293,1.7987804,1.25,4.2680001,0,0,2.522167,1.5842161,1.5889019,1.9742486,43.9312782
0.1378969,-0.0040032,0.149398,0,0,0,0,0,0,3.7246439,-1.3527974,0.1541611,-5.4268293,0.7012196,0.6707317,4.2680001,0,0,2.5054469,1.9643055,1.8746475,2.0425534,43.9892845
0.1379374,-0.0042386,0.1495153,0,0,0,0,0,0,3.7241414,-1.293035,0.1191537,-3.1707318,1.7378049,1.7378049,4.2680001,0,0,2.6675665,1.7639663,1.9409596,2.0241206,44.0472794
0.1378505,-0.0043823,0.1496569,0,0,0,0,0,0,3.8576534,-1.4395565,0.1317378,0.152439,-6.7073174,-0.4268293,4.2680001,0.00E+00,0,2.7054784,2.0409992,1.472422,2.2542021,44.1057205
0.1376098,-0.0040289,0.1497791,0,0,0,0,0,0,3.670722,-1.5732926,0.1025517,-0.2134146,-0.6097561,-1.0060976,4.2680001,0,0,2.5515037,2.0779777,1.5229435,2.3817616,44.1637802
0.1378128,-0.0041436,0.149546,0,0,0,0,0,0,3.665801,-1.6725814,0.1845851,-0.7621951,7.3170733,0.5487805,4.2680001,0.00E+00,0,2.6264336,1.8274066,1.8410441,2.3041842,44.2217789
0.1376398,-0.0042202,0.1497514,0,0,0,0,0,0,3.4990265,-1.754555,0.1389409,2.2560976,2.8048782,0.2134146,4.2680001,0,0,2.6944666,1.8246596,1.6046476,2.3083446,44.2806549
0.1374918,-0.0044498,0.149819,0,0,0,0,0,0,3.5407941,-1.6068308,0.0421171,3.3536587,-3.2012196,0.5182927,4.2680001,0,0,2.8032978,1.8169928,1.4960868,2.2346005,44.3387794
0.1377905,-0.0042038,0.1497257,0,0,0,0,0,0,3.4978125,-1.596732,0.1529727,-4.1158538,-6.8597565,-1.0365853,4.2680001,0,0,2.5915437,2.3843105,1.6502064,2.2285643,44.3967781
0.1378364,-0.0044792,0.14972,0,0,0,0,0,0,3.5901964,-1.6340631,0.1867584,-2.2256098,4.4817076,0.4268293,4.2680001,0,0,2.8655064,2.1966805,2.1103835,2.4955635,44.4547806
