0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.125248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.1832476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.2412472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.2992496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.3572903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.4154978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.4735279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.531498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.5895004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.6474972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.7054977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.7635002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.8214979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.8794947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.9374952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,13.9954948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.0534954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.111495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.1694946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.2275047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.2854948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.3434954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.4014978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.4594975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.5174952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.5754948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.6334953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.6914949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.7494946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.8074951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.8654976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.9234953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,14.9814949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.0394955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.0974979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.1554947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.2134953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.2715273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.3294954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.387495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.4454947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.5034971
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.5614948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.6194954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.677495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.7354946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.7934952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.85149
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.9094896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,15.9674902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.0254898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.0834904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.1414909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.1994934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.2574921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.3155231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.3734894
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.4314899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.4894905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.5474892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.6054897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.6637402
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.721777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.7797394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2680001,0,0,0,0,0,0,16.8377399
0.2736857,-0.0280262,0.1476103,0,0,0,0,0,0,-0.8369727,-2.8289206,0.0207571,-0.0304878,0,0.0304878,4.2680001,0,0,0,0,0,0,16.9937077
0.2736809,-0.0280241,0.1476077,0,0,0,0,0,0,-0.883009,-2.824053,0.0220532,0,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,17.0517559
0.2736867,-0.0280259,0.1476192,0,0,0,0,0,0,-0.8769713,-2.81967,0.0221673,0,0,0.0914634,4.2680001,0,0,0,0,0,0,17.1097507
0.2736907,-0.0280163,0.1476135,0,0,0,0,0,0,-0.8707559,-2.8146846,0.0223011,-0.0609756,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,17.1682453
0.2736807,-0.0280174,0.1476256,0,0,0,0,0,0,-0.8158726,-2.8106124,0.0211317,-0.0304878,0,0.0914634,4.2680001,0,0,0,0,0,0,17.2262554
0.2736833,-0.0280211,0.1476199,0,0,0,0,0,0,-0.860931,-2.8061538,0.0224852,0,0.0304878,0.1219512,4.2680001,0,0,0,0,0,0,17.2842541
0.2736884,-0.0280249,0.1476139,0,0,0,0,0,0,-0.8559142,-2.8017044,0.0225388,-0.0914634,0,0.0609756,4.2680001,0,0,0,0,0,0,17.3422527
0.273684,-0.0280268,0.1476077,0,0,0,0,0,0,-0.8003847,-2.799068,0.0214379,0,0,0.0609756,4.2680001,0,0,0,0,0,0,17.4007225
0.2736913,-0.028018,0.1476125,0,0,0,0,0,0,-0.7953192,-2.7953982,0.0215337,-0.0304878,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,17.4587593
0.2736765,-0.0280254,0.1476068,0,0,0,0,0,0,-0.7902764,-2.7926426,0.0215793,0,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,17.5167522
0.273687,-0.0280217,0.1476096,0,0,0,0,0,0,-0.8354177,-2.7896509,0.0229893,0,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,17.5747566
0.2736921,-0.0280293,0.1476162,0,0,0,0,0,0,-0.8302539,-2.7849758,0.0230225,-0.0609756,-0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,17.633173
0.2736602,-0.0280108,0.1476391,0,0,0,0,0,0,-0.7751857,-2.7817397,0.0219121,0,0,0.0609756,4.2680001,0,0,0,0,0,0,17.6912956
0.2735713,-0.0280578,0.1476868,0,0,0,0,0,0,-0.8198733,-2.778126,0.0232317,-0.0304878,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,17.7495079
0.2735755,-0.0280522,0.1476887,0,0,0,0,0,0,-0.8134716,-2.7736034,0.0234049,-0.0609756,0,0.0304878,4.2680001,0,0,0,0,0,0,17.8081741
0.273571,-0.0280496,0.1476848,0,0,0,0,0,0,-0.8085353,-2.7703214,0.023482,0,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,17.8662529
0.2735698,-0.0280545,0.1476878,0,0,0,0,0,0,-0.8029609,-2.7673342,0.0218046,-0.0304878,0,0.0304878,4.2680001,0,0,0,0,0,0,17.9242516
0.2735826,-0.0280495,0.1476908,0,0,0,0,0,0,-0.7972746,-2.7632277,0.0236295,-0.0304878,0.0609756,0.1219512,4.2680001,0,0,0,0,0,0,17.982254
0.2735724,-0.0280567,0.1476909,0,0,0,0,0,0,-0.7925262,-2.7602587,0.0191048,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,18.040657
0.2735743,-0.028057,0.1476892,0,0,0,0,0,0,-0.7881003,-2.7576766,0.0238249,-0.0609756,0,0.0609756,4.2680001,0,0,0,0,0,0,18.0987492
0.2736812,-0.0280132,0.1476239,0,0,0,0,0,0,-0.7839572,-2.7544398,0.0238879,0.0304878,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,18.1567554
0.2736818,-0.028015,0.1476283,0,0,0,0,0,0,-0.7794549,-2.7505317,0.0239675,-0.0609756,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,18.2147579
0.2736854,-0.0280079,0.147627,0,0,0,0,0,0,-0.7734377,-2.7457035,0.0240953,0,0,0.0914634,4.2680001,0,0,0,0,0,0,18.2731133
0.2736715,-0.0280091,0.1476322,0,0,0,0,0,0,-0.768206,-2.7432699,0.0251362,-0.0609756,0,0.0304878,4.2680001,0,0,0,0,0,0,18.3312492
0.273674,-0.0280113,0.1476335,0,0,0,0,0,0,-0.7629749,-2.7394185,0.0243041,0,0,0.0609756,4.2680001,0,0,0,0,0,0,18.3892479
0.2736722,-0.0280129,0.1476332,0,0,0,0,0,0,-0.7578158,-2.7345772,0.0243707,-0.0304878,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,18.4472923
0.2736788,-0.028011,0.1476373,0,0,0,0,0,0,-0.7536014,-2.7326076,0.0244497,-0.0609756,0.0304878,0.1219512,4.2680001,0,0,0,0,0,0,18.50564
0.2736713,-0.0280128,0.1476321,0,0,0,0,0,0,-0.6969445,-2.7297442,0.0263845,0,0,0.0609756,4.2680001,0,0,0,0,0,0,18.5637474
0.2736707,-0.0280097,0.1476362,0,0,0,0,0,0,-0.7425179,-2.7254014,0.0246332,0.0304878,-0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,18.6217556
0.2736752,-0.0280151,0.1476262,0,0,0,0,0,0,-0.7368242,-2.7213635,0.0247265,-0.0304878,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,18.6797543
0.2736716,-0.0280089,0.1476348,0,0,0,0,0,0,-0.7302887,-2.7180614,0.0248386,0,0,0.0914634,4.2680001,0,0,0,0,0,0,18.7382908
0.2736682,-0.0280082,0.147635,0,0,0,0,0,0,-0.7253889,-2.7134795,0.0249698,-0.0304878,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,18.7965107
0.2736697,-0.028016,0.1476239,0,0,0,0,0,0,-0.6700818,-2.7087953,0.0238723,0,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,18.8544998
0.2736646,-0.0280115,0.1476345,0,0,0,0,0,0,-0.7162784,-2.7052419,0.025101,-0.0304878,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,18.9131794
0.2736639,-0.0280166,0.1476324,0,0,0,0,0,0,-0.6615741,-2.7014697,0.0239643,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,18.9712505
0.2736644,-0.0280137,0.1476258,0,0,0,0,0,0,-0.7077298,-2.6976843,0.0252387,0,0.0609756,0.0914634,4.2680001,0,0,0,0,0,0,19.0292721
0.2736681,-0.0280159,0.1476265,0,0,0,0,0,0,-0.652164,-2.6941988,0.0240823,-0.0609756,0.0609756,0.0914634,4.2680001,0,0,0,0,0,0,19.0872555
0.2736656,-0.028014,0.1476241,0,0,0,0,0,0,-0.6970304,-2.6893725,0.0158278,-0.0304878,0.0609756,0.0914634,4.2680001,0,0,0,0,0,0,19.1457024
0.2736727,-0.0280047,0.1476349,0,0,0,0,0,0,-0.6939651,-2.6863172,0.0254427,-0.0609756,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,19.2037544
0.2736767,-0.028008,0.1476328,0,0,0,0,0,0,-0.6911412,-2.6828094,0.0254728,-0.0304878,0.0304878,0.1219512,4.2680001,0,0,0,0,0,0,19.2620049
0.273675,-0.0280172,0.1476362,0,0,0,0,0,0,-0.6869576,-2.6786025,0.0255489,-0.0609756,0,0.0914634,4.2680001,0,0,0,0,0,0,19.3206615
0.2736816,-0.0280096,0.1476331,0,0,0,0,0,0,-0.6331015,-2.6765566,0.0276656,-0.0609756,-0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,19.3787556
0.273672,-0.0280131,0.1476336,0,0,0,0,0,0,-0.6789199,-2.673763,0.0304488,-0.0304878,-0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,19.436758
0.2736766,-0.0280104,0.1476323,0,0,0,0,0,0,-0.6736982,-2.6720574,0.0257614,-0.0609756,-0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,19.4947548
0.2736739,-0.0280137,0.1476276,0,0,0,0,0,0,-0.6687603,-2.6687577,0.0258806,-0.0304878,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,19.5531902
0.2736688,-0.0280106,0.1476264,0,0,0,0,0,0,-0.6661574,-2.6672156,0.0270499,-0.0914634,0,0.0609756,4.2680001,0,0,0,0,0,0,19.6112518
0.27367,-0.0280149,0.1476263,0,0,0,0,0,0,-0.6608713,-2.6649823,0.0260157,0,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,19.6692524
0.2736733,-0.0280098,0.1476334,0,0,0,0,0,0,-0.6561189,-2.6628737,0.0260692,-0.0304878,-0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,19.7272568
0.273676,-0.0280182,0.1476343,0,0,0,0,0,0,-0.6001287,-2.6590211,0.026658,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,19.7856598
0.2736709,-0.0280125,0.1476214,0,0,0,0,0,0,-0.6470737,-2.6575737,0.0262234,-0.0914634,0.0609756,0.0914634,4.2680001,0,0,0,0,0,0,19.8437557
0.2736663,-0.02801,0.1476236,0,0,0,0,0,0,-0.6426964,-2.65432,0.0263018,-0.0609756,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,19.9017506
0.2736625,-0.0280178,0.1476133,0,0,0,0,0,0,-0.639136,-2.6510725,0.0263919,-0.0304878,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,19.9597931
0.273675,-0.0280169,0.1476324,0,0,0,0,0,0,-0.6348793,-2.6476452,0.0264054,0.0304878,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,20.0181351
0.273679,-0.0280153,0.1476238,0,0,0,0,0,0,-0.6309226,-2.6431673,0.0265043,-0.0609756,0,0.0609756,4.2680001,0,0,0,0,0,0,20.0762444
0.2736829,-0.0280116,0.1476223,0,0,0,0,0,0,-0.5760722,-2.639004,0.0253356,0.0304878,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,20.1342506
0.2736835,-0.0280151,0.1476253,0,0,0,0,0,0,-0.5709487,-2.6369908,0.0254801,0,0,0.0914634,4.2680001,0,0,0,0,0,0,20.1922455
0.2736779,-0.0280109,0.1476321,0,0,0,0,0,0,-0.5653118,-2.6338656,0.0265135,0,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,20.2507095
0.2736849,-0.0280108,0.1476284,0,0,0,0,0,0,-0.5620911,-2.6309137,0.0256094,-0.0609756,0,0,4.2680001,0,0,0,0,0,0,20.3087425
0.2736747,-0.0280222,0.1476168,0,0,0,0,0,0,-0.558138,-2.6265364,0.0256844,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,20.3667507
0.2736723,-0.0280109,0.1476267,0,0,0,0,0,0,-0.6050109,-2.6236141,0.0344993,-0.0609756,0,0.0914634,4.2680001,0,0,0,0,0,0,20.4247456
0.273673,-0.0280085,0.1476309,0,0,0,0,0,0,-0.6000246,-2.6204064,0.0269495,-0.0304878,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,20.4832153
0.2736757,-0.0280136,0.1476253,0,0,0,0,0,0,-0.5455905,-2.6167355,0.0258292,-0.0304878,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,20.5412502
0.2736749,-0.0280174,0.1476167,0,0,0,0,0,0,-0.541251,-2.6138399,0.0258925,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,20.5992508
0.2736789,-0.0280152,0.1476472,0,0,0,0,0,0,-0.5884393,-2.6100249,0.0270916,-0.0914634,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,20.6572495
0.2736743,-0.0280116,0.1476295,0,0,0,0,0,0,-0.5844637,-2.6065216,0.0271492,-0.0304878,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,20.7157402
0.2736779,-0.0280144,0.1476317,0,0,0,0,0,0,-0.5795237,-2.6038351,0.0272222,0,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,20.7737522
0.2736736,-0.0280128,0.1476287,0,0,0,0,0,0,-0.5748742,-2.6006098,0.0273352,0.0304878,0,0.1219512,4.2680001,0,0,0,0,0,0,20.8317604
0.2736744,-0.0280109,0.1476273,0,0,0,0,0,0,-0.570379,-2.5980363,0.0274144,0,0,0.0914634,4.2680001,0,0,0,0,0,0,20.8897419
0.2736732,-0.0280061,0.1476301,0,0,0,0,0,0,-0.5675117,-2.5960648,0.0274675,-0.0914634,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,20.9481773
0.2736692,-0.0280095,0.1476373,0,0,0,0,0,0,-0.5109685,-2.5920465,0.0263937,-0.0609756,0.0914634,0.1219512,4.2680001,0,0,0,0,0,0,21.0062504
0.2736763,-0.028017,0.1476335,0,0,0,0,0,0,-0.5573602,-2.5886643,0.0225964,0,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,21.0642471
0.2736734,-0.0280098,0.1476285,0,0,0,0,0,0,-0.5530466,-2.5856502,0.0276615,0,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,21.1222458
0.2736708,-0.0280049,0.1476378,0,0,0,0,0,0,-0.5486225,-2.5831501,0.0277435,-0.0609756,0,0.0914634,4.2680001,0,0,0,0,0,0,21.1807308
0.273674,-0.028019,0.147632,0,0,0,0,0,0,-0.4951311,-2.5812201,0.0266611,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,21.2387505
0.2736734,-0.0280117,0.1476403,0,0,0,0,0,0,-0.5421636,-2.5790896,0.0278534,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,21.2967472
0.2736734,-0.0280095,0.1476363,0,0,0,0,0,0,-0.5381502,-2.5753133,0.0253701,-0.0609756,0,0.1219512,4.2680001,0,0,0,0,0,0,21.3547459
0.2736743,-0.0280094,0.1476346,0,0,0,0,0,0,-0.5332326,-2.5732973,0.027966,-0.0609756,0,0.0304878,4.2680001,0,0,0,0,0,0,21.4131641
0.2736732,-0.028003,0.1476316,0,0,0,0,0,0,-0.529059,-2.5712504,0.0270655,0,0,0.1219512,4.2680001,0,0,0,0,0,0,21.4712429
0.2736751,-0.0280096,0.1476406,0,0,0,0,0,0,-0.4751672,-2.5690663,0.028471,0,0,0.0914634,4.2680001,0,0,0,0,0,0,21.5292416
0.2736762,-0.0280162,0.1476272,0,0,0,0,0,0,-0.5217401,-2.5654097,0.0281651,0,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,21.587244
0.2736674,-0.0280075,0.1476364,0,0,0,0,0,0,-0.4657353,-2.5611572,0.0270575,0,0.0609756,0.0609756,4.2680001,0,0,0,0,0,0,21.6456223
0.273679,-0.0280151,0.1476336,0,0,0,0,0,0,-0.4621422,-2.5575275,0.0271505,0.0304878,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,21.7037525
0.2736746,-0.0280075,0.1476333,0,0,0,0,0,0,-0.4575409,-2.5538709,0.0244563,-0.0609756,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,21.7617493
0.2736723,-0.0280078,0.147632,0,0,0,0,0,0,-0.4531527,-2.5512841,0.0272324,-0.0609756,0,0.0609756,4.2680001,0,0,0,0,0,0,21.8197842
0.2736692,-0.0280111,0.147635,0,0,0,0,0,0,-0.5006146,-2.5481787,0.0284207,-0.0914634,0.0304878,0.0304878,4.2680001,0,0,0,0,0,0,21.878149
0.2736762,-0.0280119,0.1476299,0,0,0,0,0,0,-0.447519,-2.5448239,0.0299906,-0.0304878,0.0304878,0.1219512,4.2680001,0,0,0,0,0,0,21.9362469
0.2736802,-0.0280077,0.1476334,0,0,0,0,0,0,-0.4407593,-2.5374949,0.0274087,0,0,0.0304878,4.2680001,0,0,0,0,0,0,22.0522404
0.2736753,-0.0280143,0.1476316,0,0,0,0,0,0,-0.4887824,-2.5328376,0.0285398,-0.0914634,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,22.1106319
0.2736715,-0.02801,0.147632,0,0,0,0,0,0,-0.4861626,-2.5294819,0.0383083,-0.0304878,0,0.0609756,4.2680001,0,0,0,0,0,0,22.1687469
0.2736722,-0.0280152,0.1476322,0,0,0,0,0,0,-0.4815958,-2.5256338,0.0285784,-0.0304878,0.0304878,0.0914634,4.2680001,0,0,0,0,0,0,22.2267475
0.2736735,-0.0280074,0.1476314,0,0,0,0,0,0,-0.4783138,-2.5216577,0.0292008,-0.0304878,0.0304878,0.0609756,4.2680001,0,0,0,0,0,0,22.2847481
0.2736779,-0.0280126,0.1476291,0,0,0,0,0,0,-0.4752413,-2.5200853,0.028651,-0.0304878,0,0.0914634,4.2680001,0,0,0,0,0,0,22.3431759
