-0.0670641,0.2262715,0.1508594,0,0,0,0,0,0,0.5400993,-2.3868287,0.0504394,-0.0304878,0,0,4.1399999,0,0,0,0,0,0,22.8081131
-0.0670657,0.2262776,0.150861,0,0,0,0,0,0,0.5413092,-2.3853304,0.0504222,0,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,22.8662643
-0.0670595,0.226346,0.1510991,0,0,0,0,0,0,0.5440971,-2.3862119,0.0504942,-0.0609756,0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,22.9242668
-0.0670638,0.2263497,0.151099,0,0,0,0,0,0,0.544738,-2.387496,0.0505487,-0.0609756,-0.0609756,0,4.1399999,0,0,0,0,0,0,22.9822655
-0.067065,0.2263494,0.1511036,0,0,0,0,0,0,0.5463162,-2.3863678,0.0505608,0,0,0,4.1399999,0,0,0,0,0,0,23.0406895
-0.0670707,0.2262692,0.1508641,0,0,0,0,0,0,0.5492049,-2.3856814,0.0505843,-0.0609756,-0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,23.0987644
-0.0670592,0.2263425,0.1510875,0,0,0,0,0,0,0.5529072,-2.3852634,0.0506981,0.0304878,0,0.0609756,4.1399999,0,0,0,0,0,0,23.1567631
-0.0670592,0.2263426,0.1510976,0,0,0,0,0,0,0.5539595,-2.3848472,0.0506881,0,-0.0304878,0,4.1399999,0,0,0,0,0,0,23.2147579
-0.0670579,0.2263632,0.1511076,0,0,0,0,0,0,0.5540802,-2.3835511,0.112771,0,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,23.2731857
-0.0670641,0.2263458,0.1511003,0,0,0,0,0,0,0.5569215,-2.3844087,0.0507642,0,0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,23.3313026
-0.0670625,0.2262769,0.1508658,0,0,0,0,0,0,0.5583741,-2.3838828,0.05078,-0.0609756,-0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,23.3895302
-0.0670581,0.2263373,0.1510942,0,0,0,0,0,0,0.559607,-2.3829231,0.0507962,0,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,23.4482307
-0.0670581,0.226355,0.1511134,0,0,0,0,0,0,0.5609915,-2.3832066,0.050798,0,-0.0304878,0,4.1399999,0,0,0,0,0,0,23.5062542
-0.0670627,0.2262711,0.1508609,0,0,0,0,0,0,0.5641463,-2.3846502,0.0508757,-0.0304878,0,0.0609756,4.1399999,0,0,0,0,0,0,23.5642605
-0.0670628,0.2262706,0.1508646,0,0,0,0,0,0,0.5662582,-2.384445,0.0509229,0,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,23.622263
-0.0670505,0.2263374,0.1510926,0,0,0,0,0,0,0.5687476,-2.3825877,0.0509784,-0.0304878,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,23.6807346
-0.067049,0.2263456,0.151094,0,0,0,0,0,0,0.5689549,-2.3808877,0.0509082,0.0304878,0,0,4.1399999,0,0,0,0,0,0,23.7387581
-0.0670599,0.2263421,0.151095,0,0,0,0,0,0,0.5717622,-2.3795569,0.0509324,-0.0304878,0.0914634,0.0609756,4.1399999,0,0,0,0,0,0,23.7967644
-0.06706,0.226266,0.1508584,0,0,0,0,0,0,0.5730494,-2.3777297,0.0509223,-0.0914634,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,23.8556881
-0.0670499,0.2263371,0.1510942,0,0,0,0,0,0,0.571857,-2.3783307,0.0964647,0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,23.9137592
-0.067059,0.2262633,0.1508545,0,0,0,0,0,0,0.573382,-2.3784525,0.0509918,-0.0914634,0.0609756,0.0304878,4.1399999,0,0,0,0,0,0,23.9717979
-0.0670563,0.2263379,0.1510835,0,0,0,0,0,0,0.5750232,-2.3775713,0.0509962,-0.0304878,0,0.0609756,4.1399999,0,0,0,0,0,0,24.0306034
-0.067054,0.2262664,0.1508519,0,0,0,0,0,0,0.5757105,-2.3780732,0.0499161,-0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,24.0887604
-0.0670566,0.2263446,0.1510891,0,0,0,0,0,0,0.5783546,-2.3778949,0.0510251,-0.0304878,-0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,24.1467648
-0.0670519,0.2263425,0.1510945,0,0,0,0,0,0,0.5797415,-2.3785009,0.0511244,-0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,24.2047653
-0.067059,0.2262719,0.1508596,0,0,0,0,0,0,0.5810654,-2.3786902,0.0511485,0.0304878,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,24.2632103
-0.0670528,0.2263412,0.1510937,0,0,0,0,0,0,0.5827994,-2.3778219,0.0511451,-0.0609756,0,0,4.1399999,0,0,0,0,0,0,24.3212547
-0.0671311,0.2262808,0.1509955,0,0,0,0,0,0,0.5845715,-2.3814287,-0.0324569,-0.0609756,0,0.0609756,4.1399999,0,0,0,0,0,0,24.3792629
-0.0670551,0.2263602,0.151108,0,0,0,0,0,0,0.5831907,-2.3278451,0.0501061,-0.0304878,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,24.4381523
-0.0670577,0.2263433,0.1510972,0,0,0,0,0,0,0.5834408,-2.3770411,0.0511244,-0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,24.4962616
-0.0670644,0.2262754,0.1508602,0,0,0,0,0,0,0.5851475,-2.3775637,0.0511686,0,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,24.5542641
-0.0670628,0.2262689,0.1508641,0,0,0,0,0,0,0.5866328,-2.376344,0.051177,0.0304878,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,24.6122646
-0.0670649,0.2262718,0.1508626,0,0,0,0,0,0,0.5893775,-2.3747749,0.0512002,0,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,24.6706619
-0.0670617,0.2262714,0.1508602,0,0,0,0,0,0,0.5907567,-2.3746808,0.0512342,0,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,24.7287655
-0.0670589,0.2262747,0.1508579,0,0,0,0,0,0,0.5930799,-2.3744874,0.051268,0,0,0.0304878,4.1399999,0,0,0,0,0,0,24.7867546
-0.0670657,0.2262703,0.1508542,0,0,0,0,0,0,0.5930365,-2.3739603,0.0512988,-0.0609756,0,0.0304878,4.1399999,0,0,0,0,0,0,24.8447609
-0.0670565,0.22627,0.1508586,0,0,0,0,0,0,0.5926723,-2.3722806,0.0512168,-0.0609756,0.0609756,0.0304878,4.1399999,0,0,0,0,0,0,24.9031372
-0.067063,0.2262702,0.1508544,0,0,0,0,0,0,0.5959947,-2.3729525,-0.0141288,-0.0609756,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,24.9612656
-0.0670585,0.2263464,0.1510925,0,0,0,0,0,0,0.5948909,-2.3697348,0.0512139,-0.0914634,0,0.0304878,4.1399999,0,0,0,0,0,0,25.0192604
-0.0670527,0.2263659,0.1511063,0,0,0,0,0,0,0.5958004,-2.3681524,0.0512224,-0.0304878,0,0.0609756,4.1399999,0,0,0,0,0,0,25.0772648
-0.0670588,0.2263403,0.1510934,0,0,0,0,0,0,0.5945867,-2.3661027,0.099314,0,0.0609756,0.0304878,4.1399999,0,0,0,0,0,0,25.1356792
-0.0670623,0.2263549,0.1511091,0,0,0,0,0,0,0.5969725,-2.3660851,0.0630892,-0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,25.1937599
-0.0670565,0.2263413,0.1510959,0,0,0,0,0,0,0.5981811,-2.3656223,0.0524969,-0.0304878,0.0304878,0,4.1399999,0,0,0,0,0,0,25.2517605
-0.0670566,0.2263424,0.1510987,0,0,0,0,0,0,0.6003345,-2.3654857,0.0512148,0,0,0.0304878,4.1399999,0,0,0,0,0,0,25.3097916
-0.0670515,0.2263593,0.1511142,0,0,0,0,0,0,0.6013682,-2.3663058,0.0529292,0,0,0,4.1399999,0,0,0,0,0,0,25.368187
-0.0670561,0.2263438,0.1510936,0,0,0,0,0,0,0.6024941,-2.3640306,0.0512516,0,0.0609756,0,4.1399999,0,0,0,0,0,0,25.4262543
-0.0670519,0.2263402,0.1510946,0,0,0,0,0,0,0.6025112,-2.3630781,0.0476035,-0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,25.4842606
-0.0670581,0.226347,0.1510964,0,0,0,0,0,0,0.6037012,-2.3620985,0.051211,0,0,0.0609756,4.1399999,0,0,0,0,0,0,25.5422573
-0.0670632,0.2262721,0.1508547,0,0,0,0,0,0,0.6044526,-2.3620844,0.0512327,-0.0914634,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,25.6006851
-0.067061,0.2263421,0.1510983,0,0,0,0,0,0,0.6027282,-2.3594847,0.0966663,-0.1219512,0,0.0304878,4.1399999,0,0,0,0,0,0,25.6587601
-0.0670627,0.2262692,0.1508506,0,0,0,0,0,0,0.6032216,-2.3603411,0.0512049,-0.0609756,0,0.0609756,4.1399999,0,0,0,0,0,0,25.7170124
-0.067055,0.2263389,0.1510937,0,0,0,0,0,0,0.6034077,-2.3602219,0.0511742,-0.0609756,0,0.0304878,4.1399999,0,0,0,0,0,0,25.7756653
-0.0670632,0.2262751,0.1508611,0,0,0,0,0,0,0.6028842,-2.3593438,0.0511884,-0.0304878,0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,25.8337822
-0.067068,0.2263467,0.1511011,0,0,0,0,0,0,0.6038923,-2.3580377,0.0511561,-0.0304878,0,-0.0304878,4.1399999,0,0,0,0,0,0,25.8920116
-0.0670637,0.2262715,0.1508584,0,0,0,0,0,0,0.6057608,-2.3580494,0.0512194,-0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,25.9506683
-0.0670712,0.2262725,0.150855,0,0,0,0,0,0,0.6077664,-2.3561971,0.0469949,0,0,0.0304878,4.1399999,0,0,0,0,0,0,26.0087566
-0.0670698,0.2262681,0.1508608,0,0,0,0,0,0,0.6102545,-2.3566947,-0.0089931,-0.0304878,0.0609756,0,4.1399999,0,0,0,0,0,0,26.0667591
-0.0670565,0.2262661,0.1508653,0,0,0,0,0,0,0.6089531,-2.3525429,0.0511272,0,0.0914634,0,4.1399999,0,0,0,0,0,0,26.1247578
-0.0670592,0.2262661,0.1508551,0,0,0,0,0,0,0.6110269,-2.3507555,0.0523764,0,0,0.0304878,4.1399999,0,0,0,0,0,0,26.1831932
-0.0670534,0.2263568,0.1511171,0,0,0,0,0,0,0.6121352,-2.3494868,0.0511588,-0.0914634,0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,26.2413082
-0.0670632,0.2262634,0.1508522,0,0,0,0,0,0,0.613369,-2.348289,0.0511207,-0.0609756,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,26.2995319
-0.0670571,0.2262712,0.1508548,0,0,0,0,0,0,0.6137362,-2.3466988,0.0510989,-0.0609756,-0.0304878,0,4.1399999,0,0,0,0,0,0,26.358223
-0.0670591,0.2262689,0.1508603,0,0,0,0,0,0,0.6135846,-2.346185,0.0510772,-0.0609756,0,0.0304878,4.1399999,0,0,0,0,0,0,26.4162598
-0.067059,0.2262739,0.1508625,0,0,0,0,0,0,0.61432,-2.3442974,0.0510656,-0.0609756,0.0609756,0,4.1399999,0,0,0,0,0,0,26.4742603
-0.0670575,0.2262722,0.1508618,0,0,0,0,0,0,0.6145008,-2.3420403,0.0510062,0,0,0.0304878,4.1399999,0,0,0,0,0,0,26.5322609
-0.0670491,0.2262704,0.1508492,0,0,0,0,0,0,0.6165091,-2.3422403,0.0511605,-0.0304878,-0.0304878,0,4.1399999,0,0,0,0,0,0,26.5906944
-0.0670602,0.2262661,0.1508652,0,0,0,0,0,0,0.6174407,-2.3402011,0.051069,-0.0609756,0,0,4.1399999,0,0,0,0,0,0,26.6487579
-0.0670516,0.2263405,0.1510968,0,0,0,0,0,0,0.6187081,-2.3392231,0.0510454,0,0.0609756,0,4.1399999,0,0,0,0,0,0,26.7070484
-0.0670689,0.2262658,0.1508742,0,0,0,0,0,0,0.6198837,-2.3394456,0.0510745,0,-0.0304878,-0.0304878,4.1399999,0,0,0,0,0,0,26.7656746
-0.0670568,0.2263443,0.1510951,0,0,0,0,0,0,0.621882,-2.3399012,0.0511112,-0.0304878,0,0.0304878,4.1399999,0,0,0,0,0,0,26.8237591
-0.0670676,0.2263425,0.1510934,0,0,0,0,0,0,0.6239066,-2.3382199,0.0511254,0,0,0,4.1399999,0,0,0,0,0,0,26.881752
-0.0670655,0.2263357,0.1510945,0,0,0,0,0,0,0.6247001,-2.3373649,0.0384855,-0.0304878,0,-0.0304878,4.1399999,0,0,0,0,0,0,26.9397678
-0.0670607,0.2262642,0.1508612,0,0,0,0,0,0,0.6262287,-2.3362412,0.0511328,-0.0304878,0.0609756,0,4.1399999,0,0,0,0,0,0,26.9981651
-0.067059,0.2262631,0.1508578,0,0,0,0,0,0,0.6279858,-2.3355665,0.0517702,0,0.0304878,0,4.1399999,0,0,0,0,0,0,27.0562592
-0.0670593,0.2263404,0.1510978,0,0,0,0,0,0,0.6265558,-2.3344595,0.1056128,-0.0304878,0,0,4.1399999,0,0,0,0,0,0,27.1142616
-0.0670643,0.2262629,0.1508581,0,0,0,0,0,0,0.6289576,-2.3352098,0.0524072,-0.0609756,0,0,4.1399999,0,0,0,0,0,0,27.1722546
-0.0670554,0.2263528,0.1511162,0,0,0,0,0,0,0.6275371,-2.3323257,0.1093096,-0.0304878,0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,27.2306652
-0.067056,0.2263563,0.1511213,0,0,0,0,0,0,0.629718,-2.3322365,0.1136651,0,0,0,4.1399999,0,0,0,0,0,0,27.2887516
-0.0670589,0.2263384,0.1511045,0,0,0,0,0,0,0.6318284,-2.3314924,0.0990229,0,0,0.0304878,4.1399999,0,0,0,0,0,0,27.3467579
-0.0670569,0.2263383,0.1510956,0,0,0,0,0,0,0.6329696,-2.3314452,0.1028723,0,0,0,4.1399999,0,0,0,0,0,0,27.4047527
-0.067058,0.2262674,0.150864,0,0,0,0,0,0,0.6361925,-2.3308375,0.0521933,-0.0609756,0,0.0304878,4.1399999,0,0,0,0,0,0,27.4631805
-0.0670598,0.2262663,0.1508607,0,0,0,0,0,0,0.6370968,-2.3304455,0.0508036,-0.0914634,0.0304878,0,4.1399999,0,0,0,0,0,0,27.5212593
-0.0670502,0.226336,0.1510929,0,0,0,0,0,0,0.6360425,-2.327405,0.0999138,-0.0304878,0,0,4.1399999,0,0,0,0,0,0,27.5792866
-0.0670629,0.2262667,0.150855,0,0,0,0,0,0,0.6385328,-2.2752323,0.0482248,-0.0609756,-0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,27.6381817
-0.0670651,0.2262725,0.1508586,0,0,0,0,0,0,0.6387517,-2.3270247,0.0543816,-0.0914634,0,0.0304878,4.1399999,0,0,0,0,0,0,27.6962605
-0.0670683,0.2262634,0.1508626,0,0,0,0,0,0,0.6388568,-2.2756665,0.0562838,-0.0304878,-0.0609756,0,4.1399999,0,0,0,0,0,0,27.7542591
-0.0670633,0.2263363,0.1510899,0,0,0,0,0,0,0.6387355,-2.3267643,0.0994665,-0.0609756,0,0,4.1399999,0,0,0,0,0,0,27.8122559
-0.0670635,0.2262659,0.1508634,0,0,0,0,0,0,0.6412381,-2.3270102,0.0506488,-0.0304878,0,0,4.1399999,0,0,0,0,0,0,27.8706684
-0.0670586,0.2262678,0.1508562,0,0,0,0,0,0,0.6434593,-2.327081,0.055283,-0.0304878,-0.0304878,0,4.1399999,0,0,0,0,0,0,27.9287605
-0.0670543,0.2263443,0.1511073,0,0,0,0,0,0,0.6418985,-2.3251095,0.1048373,-0.0609756,0.0609756,0,4.1399999,0,0,0,0,0,0,27.9867878
-0.0670575,0.2263429,0.1510939,0,0,0,0,0,0,0.6414132,-2.3251128,0.0985634,0,0,0.0304878,4.1399999,0,0,0,0,0,0,28.0456448
-0.0670533,0.2262649,0.1508641,0,0,0,0,0,0,0.6429992,-3.6617191,0.0845227,-0.0304878,-0.0304878,-0.0304878,4.1399999,0,0,0,0,0,0,28.1037655
-0.0670621,0.226263,0.1508611,0,0,0,0,0,0,0.6447062,-2.2738004,0.0542958,-0.1219512,0,0.0304878,4.1399999,0,0,0,0,0,0,28.1617622
-0.067059,0.2263379,0.1511063,0,0,0,0,0,0,0.6442646,-2.3223541,0.1030903,-0.0609756,0.0609756,0,4.1399999,0,0,0,0,0,0,28.2197609
-0.067054,0.2263392,0.151096,0,0,0,0,0,0,0.6458687,-2.3229871,0.1029836,-0.0304878,0,0,4.1399999,0,0,0,0,0,0,28.2781525
-0.0670631,0.2262616,0.1508616,0,0,0,0,0,0,0.6479834,-2.2709665,0.0522814,0,0,0,4.1399999,0,0,0,0,0,0,28.3362541
-0.0670533,0.2263388,0.1510988,0,0,0,0,0,0,0.6471415,-2.2681437,0.1039522,-0.0304878,0,-0.0304878,4.1399999,0,0,0,0,0,0,28.3942757
-0.0670548,0.2263383,0.1510957,0,0,0,0,0,0,0.6489239,-2.2666986,0.1025157,0.0304878,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,28.4522648
-0.0670656,0.2262678,0.1508712,0,0,0,0,0,0,0.6498926,-2.2667234,0.0533257,-0.0304878,0.0609756,0.0609756,4.1399999,0,0,0,0,0,0,28.5107555
-0.0670488,0.2263417,0.1510982,0,0,0,0,0,0,0.6497506,-2.2638321,0.101713,-0.0609756,0.0304878,0.0609756,4.1399999,0,0,0,0,0,0,28.5687656
-0.0670656,0.2262662,0.1508641,0,0,0,0,0,0,0.6530983,-2.2636874,0.058239,-0.0304878,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,28.6267643
-0.0670557,0.2262727,0.1508677,0,0,0,0,0,0,0.6545419,-2.313318,0.0553009,-0.0304878,0.0609756,0,4.1399999,0,0,0,0,0,0,28.6856422
-0.0670479,0.2263401,0.1510988,0,0,0,0,0,0,0.6529006,-2.2600076,0.1018529,-0.0304878,0,0,4.1399999,0,0,0,0,0,0,28.7437553
-0.0670569,0.2263408,0.1510964,0,0,0,0,0,0,0.654088,-2.2583699,0.0997101,-0.0304878,0.0304878,0,4.1399999,0,0,0,0,0,0,28.8017597
-0.0670566,0.2263412,0.1511064,0,0,0,0,0,0,0.6537513,-2.2573519,0.0982105,-0.0609756,0.0304878,0.0304878,4.1399999,0,0,0,0,0,0,28.8597679
-0.0670765,0.2263376,0.1511524,0,0,0,0,0,0,0.6537105,-2.2545216,0.1350847,-0.6097561,0.3963415,0,4.1399999,0,0,0.7651425,0.7279949,0.2749757,0.2531907,28.9182072
-0.0671752,0.2263194,0.1501474,0,0,0,0,0,0,0.6579473,-2.09234,0.1948173,0.1219512,7.0426831,0.3963415,4.1399999,0,0,0.8286918,0.7166395,0.5568309,0.4800835,28.976265
-0.067082,0.2262864,0.1512124,0,0,0,0,0,0,1.5889342,-1.4951864,0.1059775,0.4878049,9.6646347,-1.3109757,4.1399999,0,0,0.6993712,0.8021964,0.6064281,0.8003946,29.0345707
-0.0671255,0.2258319,0.1511876,0,0,0,0,0,0,3.1649957,-1.2566376,0.1183123,-0.7012196,-2.7134147,0.0914634,4.1399999,0,0,1.1947594,1.0892464,0.7730394,0.8029113,29.093277
-0.0671425,0.2257227,0.1513182,0,0,0,0,0,0,4.13024,-1.5639873,0.0937797,0.3353659,-6.3109756,-1.1280488,4.1399999,0,0,1.3056762,1.3277621,0.674806,0.907204,29.1512642
-0.0670377,0.2259275,0.1510923,0,0,0,0,0,0,4.8118138,-1.386019,0.1288989,1.7073171,9.969512,-2.3170733,4.1399999,0,0,0.9908896,1.1248808,0.8352236,1.2509499,29.2092648
-0.0672565,0.225479,0.151361,0,0,0,0,0,0,5.0126004,-0.8342435,0.1516048,-0.7012196,-0.3048781,-0.7012196,4.1399999,0,0,1.2534674,1.1994327,0.9491211,1.1205764,29.2672653
-0.0673661,0.225446,0.1513022,0,0,0,0,0,0,3.6185088,-0.6403049,-0.0476119,-0.5487805,-10.1524391,0.1829268,4.1399999,0,0,1.4807972,1.3862883,0.9652381,1.0324192,29.3257523
-0.0672176,0.225898,0.151471,0,0,0,0,0,0,3.1872458,-0.6191528,0.136736,-1.8292683,3.5670733,0.0914634,4.1399999,0,0,1.3544295,1.2598085,1.2692612,1.2805232,29.3838081
-0.0672017,0.2256636,0.1513966,0,0,0,0,0,0,3.1713014,-0.8185441,0.0918656,2.0731707,0.3048781,1.1585367,4.1399999,0,0,1.3740244,1.0968914,1.098226,1.0319467,29.4420452
-0.0672173,0.2256296,0.1513423,0,0,0,0,0,0,2.9104397,-0.8088655,0.1143445,-4.5121951,-5.1219511,-1.6463416,4.1399999,0,0,1.479403,1.6598173,1.1443553,1.34418,29.5007401
-0.0671061,0.2258397,0.1513374,0,0,0,0,0,0,3.5000873,-0.7403395,0.1037821,0.5182927,0.7317073,0.3048781,4.1399999,0,0,1.3332163,1.1782784,1.099851,1.129674,29.5587654
-0.0670665,0.2258045,0.1512799,0,0,0,0,0,0,3.5347228,-0.2092707,0.1206047,1.6768293,3.9329271,0.5182927,4.1399999,0,0,1.208443,1.0052691,1.1677995,1.1824099,29.6167641
-0.0671702,0.2256141,0.1513763,0,0,0,0,0,0,4.0731168,0.2009679,0.0583705,1.2195122,-3.9634144,-1.6768293,4.1399999,0,0,1.1125484,1.2036521,0.9257801,1.2483844,29.6747646
-0.0672566,0.225812,0.15145,0,0,0,0,0,0,4.287488,-0.1603321,0.0971683,0.2134146,-5.2439027,0.945122,4.1399999,0,0,1.4723917,1.2199594,1.1776651,1.1403102,29.7332649
-0.0670061,0.2258298,0.1509873,0,0,0,0,0,0,5.1328096,0.3198144,0.2417964,-2.2560976,3.1097562,-1.4329269,4.1399999,0,0,1.5259813,1.566246,1.5917304,1.8213686,29.7912827
-0.0671428,0.2261,0.1512914,0,0,0,0,0,0,6.1466298,0.7982097,0.0886085,2.2256098,-2.4085367,1.7682927,4.1399999,0,0,1.8001349,1.3693044,1.7252706,1.6547046,29.8492641
-0.0672588,0.2258991,0.1513855,0,0,0,0,0,0,7.2135592,0.7118702,0.1522775,2.8963416,-12.3475609,-1.0060976,4.1399999,0,0,1.9289842,1.8131765,1.5117599,1.8258815,29.9072647
-0.0672908,0.2259448,0.1514986,0,0,0,0,0,0,7.5713277,0.59268,0.1165056,6.3109756,-3.6280489,-0.3048781,4.1399999,0,0,1.985762,1.7305461,1.74016,2.0252295,29.9657173
-0.067292,0.2262311,0.1516432,0,0,0,0,0,0,8.0076151,0.9557094,0.1874074,6.6158538,0.4573171,0.2134146,4.1399999,0,0,2.0603919,1.7065818,1.9982042,2.2142553,30.0237675
-0.0672191,0.2262708,0.1515029,0,0,0,0,0,0,8.5915632,0.8134216,0.1276335,-4.0853658,-8.8719511,0.6707317,4.1399999,0,0,2.5276937,2.2570798,2.2942047,2.3321507,30.0817642
-0.0673393,0.2261139,0.1517404,0,0,0,0,0,0,8.5105867,0.5281177,0.1234297,-6.1585369,-1.9817072,1.5548781,4.1399999,0,0,2.5821016,2.2272401,2.5156407,2.4091151,30.1397648
-0.0672149,0.2263994,0.1516301,0,0,0,0,0,0,9.0339479,0.774121,0.1038433,1.8597561,1.9207318,-1.1280488,4.1399999,0,0,2.0557432,1.9351238,2.035382,2.4058778,30.1981983
-0.0673572,0.2263045,0.1517897,0,0,0,0,0,0,8.8792648,0.864368,0.1891468,-7.1341467,-6.4939027,-1.0670732,4.1399999,0,0,2.4556761,2.4334331,2.3373985,2.5547059,30.2562656
-0.0672763,0.2260558,0.1517056,0,0,0,0,0,0,8.7669935,0.7562744,0.0266165,-5.0609756,-2.2256098,0.5792683,4.1399999,0,0,2.4400172,2.2129071,2.3957527,2.459168,30.3142681
-0.0672984,0.2263006,0.1517055,0,0,0,0,0,0,8.8237381,0.6246668,0.0306696,1.2195122,-2.0731707,-0.152439,4.1399999,0,0,2.2159822,1.9975784,2.0610044,2.3060308,30.3723068
-0.0673337,0.2264593,0.1518657,0,0,0,0,0,0,9.3049583,0.9922011,0.1487167,11.7378054,7.1646347,-0.5487805,4.1399999,0,0,1.693078,1.3448318,1.731847,2.1556716,30.4306946
-0.0671791,0.226264,0.1516521,0,0,0,0,0,0,9.9349241,1.2571959,0.1766581,5.2134147,-0.5792683,0.6707317,4.1399999,0,0,2.2114387,1.7722161,2.1573553,2.3440142,30.4887657
-0.0674107,0.2262516,0.1517579,0,0,0,0,0,0,10.4864426,1.1091546,0.1462345,-8.719512,-7.1951218,-0.0609756,4.1399999,0,0,2.7835131,2.6207981,2.6803129,2.7927954,30.5467644
-0.0674147,0.226487,0.1518049,0,0,0,0,0,0,10.709877,0.8788336,0.0954357,5.3048782,2.0731707,1.3414634,4.1399999,0,0,2.4068627,1.8772079,2.3269136,2.4633138,30.6047707
-0.0674439,0.2268791,0.1521177,0,0,0,0,0,0,10.7518682,1.0148785,0.0812698,-2.7439024,-3.8719513,0.3353659,4.1399999,0,0,2.8124268,2.5255296,2.6973917,2.860625,30.6632671
-0.0672934,0.2266618,0.1520974,0,0,0,0,0,0,10.9544878,1.1839446,0.0915252,3.6280489,2.9573171,-0.4878049,4.1399999,0,0,2.6910465,2.4183846,2.7197731,3.079798,30.7212658
-0.0673143,0.2266046,0.1520264,0,0,0,0,0,0,10.9773731,1.0321746,0.0893061,-4.2073174,-5.5182929,-0.5792683,4.1399999,0,0,3.2040861,3.049324,3.0596895,3.3262525,30.7792645
-0.0673452,0.2271891,0.1522943,0,0,0,0,0,0,10.9784622,0.8369484,0.0633846,-1.0365853,7.1341467,2.5914636,4.1399999,0,0,3.2692461,2.66294,3.4059641,3.3064513,30.837265
